mean_1m_temp_degC,mean_0_5m_temp_degC,model,valid_date,forecast_date
12.282142,11.401362,2,2024-10-05,2024-10-02
11.9749775,11.446583,2,2024-10-06,2024-10-02
11.879446,10.785851,2,2024-10-07,2024-10-02
11.727755,10.780738,2,2024-10-08,2024-10-02
13.004942,11.728143,3,2024-10-02,2024-10-02
12.701835,11.322012,3,2024-10-03,2024-10-02
12.5568,11.064999,3,2024-10-04,2024-10-02
12.3023615,11.360796,3,2024-10-05,2024-10-02
12.495093,11.728946,3,2024-10-06,2024-10-02
12.319442,11.189196,3,2024-10-07,2024-10-02
11.92707,11.058846,3,2024-10-08,2024-10-02
13.0178,12.078701,4,2024-10-02,2024-10-02
12.842102,11.671362,4,2024-10-03,2024-10-02
12.742776,11.4650345,4,2024-10-04,2024-10-02
12.61588,11.502988,4,2024-10-05,2024-10-02
12.307102,11.30664,4,2024-10-06,2024-10-02
12.140699,10.930422,4,2024-10-07,2024-10-02
11.856979,10.719559,4,2024-10-08,2024-10-02
12.651833,12.118223,1,2024-10-03,2024-10-03
12.565182,11.617449,1,2024-10-04,2024-10-03
12.595281,11.811536,1,2024-10-05,2024-10-03
12.513546,11.650122,1,2024-10-06,2024-10-03
12.22178,11.147919,1,2024-10-07,2024-10-03
12.006125,10.98632,1,2024-10-08,2024-10-03
11.637075,10.708527,1,2024-10-09,2024-10-03
12.499297,11.915493,2,2024-10-03,2024-10-03
12.49154,11.17728,2,2024-10-04,2024-10-03
12.355464,11.49148,2,2024-10-05,2024-10-03
12.025898,11.496724,2,2024-10-06,2024-10-03
11.911471,10.819185,2,2024-10-07,2024-10-03
11.745416,10.799137,2,2024-10-08,2024-10-03
11.725302,10.511932,2,2024-10-09,2024-10-03
12.733356,11.727195,3,2024-10-03,2024-10-03
12.718531,11.258002,3,2024-10-04,2024-10-03
12.425589,11.4921255,3,2024-10-05,2024-10-03
12.588359,11.823572,3,2024-10-06,2024-10-03
12.378811,11.243433,3,2024-10-07,2024-10-03
11.9628105,11.093217,3,2024-10-08,2024-10-03
11.719267,10.593271,3,2024-10-09,2024-10-03
12.840415,12.100989,4,2024-10-03,2024-10-03
12.863556,11.645303,4,2024-10-04,2024-10-03
12.712177,11.612327,4,2024-10-05,2024-10-03
12.36632,11.370506,4,2024-10-06,2024-10-03
12.175999,10.967556,4,2024-10-07,2024-10-03
11.874605,10.738628,4,2024-10-08,2024-10-03
11.7248535,10.649303,4,2024-10-09,2024-10-03
12.630909,11.94876,1,2024-10-04,2024-10-04
12.699704,11.972981,1,2024-10-05,2024-10-04
12.580146,11.740574,1,2024-10-06,2024-10-04
12.262949,11.200536,1,2024-10-07,2024-10-04
12.028597,11.015303,1,2024-10-08,2024-10-04
11.648994,10.724359,1,2024-10-09,2024-10-04
11.648455,10.402901,1,2024-10-10,2024-10-04
12.52683,11.774627,2,2024-10-04,2024-10-04
12.456819,11.672142,2,2024-10-05,2024-10-04
12.112734,11.5883875,2,2024-10-06,2024-10-04
11.967073,10.877985,2,2024-10-07,2024-10-04
11.776375,10.831465,2,2024-10-08,2024-10-04
11.741328,10.5314045,2,2024-10-09,2024-10-04
11.693808,10.499889,2,2024-10-10,2024-10-04
12.829838,11.647667,3,2024-10-04,2024-10-04
12.578397,11.708266,3,2024-10-05,2024-10-04
12.720802,11.96588,3,2024-10-06,2024-10-04
12.465357,11.322948,3,2024-10-07,2024-10-04
12.015761,11.143984,3,2024-10-08,2024-10-04
11.74992,10.62418,3,2024-10-09,2024-10-04
11.6810055,10.718384,3,2024-10-10,2024-10-04
12.869135,12.042698,4,2024-10-04,2024-10-04
12.811293,11.756458,4,2024-10-05,2024-10-04
12.438229,11.45173,4,2024-10-06,2024-10-04
12.220355,11.014516,4,2024-10-07,2024-10-04
11.897018,10.762882,4,2024-10-08,2024-10-04
11.736329,10.662807,4,2024-10-09,2024-10-04
11.611988,10.38501,4,2024-10-10,2024-10-04
12.623938,12.155205,1,2024-10-05,2024-10-05
12.655133,11.9828005,1,2024-10-06,2024-10-05
12.32845,11.430024,1,2024-10-07,2024-10-05
12.052464,11.159729,1,2024-10-08,2024-10-05
11.702828,10.943034,1,2024-10-09,2024-10-05
11.662701,10.510516,1,2024-10-10,2024-10-05
11.514387,10.489891,1,2024-10-11,2024-10-05
12.501711,12.130927,2,2024-10-05,2024-10-05
12.253005,11.806345,2,2024-10-06,2024-10-05
12.059272,11.145098,2,2024-10-07,2024-10-05
11.779905,10.96539,2,2024-10-08,2024-10-05
11.660085,10.776054,2,2024-10-09,2024-10-05
11.629278,10.571355,2,2024-10-10,2024-10-05
11.560934,10.382463,2,2024-10-11,2024-10-05
12.737746,12.035004,3,2024-10-05,2024-10-05
12.987447,12.212315,3,2024-10-06,2024-10-05
12.759464,11.57535,3,2024-10-07,2024-10-05
12.2931385,11.354372,3,2024-10-08,2024-10-05
11.853729,10.828983,3,2024-10-09,2024-10-05
11.853369,10.836834,3,2024-10-10,2024-10-05
11.830273,10.617474,3,2024-10-11,2024-10-05
12.6890135,12.091211,4,2024-10-05,2024-10-05
12.522691,11.720871,4,2024-10-06,2024-10-05
12.353506,11.333785,4,2024-10-07,2024-10-05
12.0092325,11.029398,4,2024-10-08,2024-10-05
11.890112,11.093321,4,2024-10-09,2024-10-05
11.737789,10.641787,4,2024-10-10,2024-10-05
11.735793,10.662552,4,2024-10-11,2024-10-05
12.617687,12.019339,1,2024-10-06,2024-10-06
12.327851,11.43908,1,2024-10-07,2024-10-06
12.05457,11.163523,1,2024-10-08,2024-10-06
11.704359,10.945191,1,2024-10-09,2024-10-06
11.663563,10.511613,1,2024-10-10,2024-10-06
11.514839,10.490475,1,2024-10-11,2024-10-06
11.532925,10.299257,1,2024-10-12,2024-10-06
12.219961,11.828893,2,2024-10-06,2024-10-06
12.043664,11.137881,2,2024-10-07,2024-10-06
11.772024,10.958338,2,2024-10-08,2024-10-06
11.656119,10.770843,2,2024-10-09,2024-10-06
11.627,10.568731,2,2024-10-10,2024-10-06
11.559715,10.380888,2,2024-10-11,2024-10-06
11.459545,10.472437,2,2024-10-12,2024-10-06
12.891932,12.192952,3,2024-10-06,2024-10-06
12.707521,11.538063,3,2024-10-07,2024-10-06
12.261073,11.325972,3,2024-10-08,2024-10-06
11.833821,10.808378,3,2024-10-09,2024-10-06
11.840405,10.824346,3,2024-10-10,2024-10-06
11.822076,10.609387,3,2024-10-11,2024-10-06
11.898924,10.893276,3,2024-10-12,2024-10-06
12.47111,11.794504,4,2024-10-06,2024-10-06
12.354346,11.350151,4,2024-10-07,2024-10-06
12.013212,11.035608,4,2024-10-08,2024-10-06
11.892552,11.096597,4,2024-10-09,2024-10-06
11.739154,10.643368,4,2024-10-10,2024-10-06
11.736515,10.6634,4,2024-10-11,2024-10-06
11.55009,10.328848,4,2024-10-12,2024-10-06
12.331319,11.634246,1,2024-10-07,2024-10-07
12.148578,11.205204,1,2024-10-08,2024-10-07
11.722696,10.824828,1,2024-10-09,2024-10-07
11.687575,10.450755,1,2024-10-10,2024-10-07
11.505978,10.342312,1,2024-10-11,2024-10-07
11.548426,10.247439,1,2024-10-12,2024-10-07
11.583908,10.400131,1,2024-10-13,2024-10-07
12.209744,11.629041,2,2024-10-07,2024-10-07
11.952265,11.095309,2,2024-10-08,2024-10-07
11.836792,10.662337,2,2024-10-09,2024-10-07
11.745681,10.557661,2,2024-10-10,2024-10-07
11.6623535,10.254357,2,2024-10-11,2024-10-07
11.553026,10.484871,2,2024-10-12,2024-10-07
11.703902,10.305733,2,2024-10-13,2024-10-07
12.522753,11.484879,3,2024-10-07,2024-10-07
12.08344,11.222176,3,2024-10-08,2024-10-07
11.794628,10.670687,3,2024-10-09,2024-10-07
11.707562,10.744316,3,2024-10-10,2024-10-07
11.763725,10.535572,3,2024-10-11,2024-10-07
11.775432,10.836751,3,2024-10-12,2024-10-07
11.905437,10.598138,3,2024-10-13,2024-10-07
12.462057,11.761006,4,2024-10-07,2024-10-07
12.127796,11.055811,4,2024-10-08,2024-10-07
11.866291,10.819544,4,2024-10-09,2024-10-07
11.6781,10.455665,4,2024-10-10,2024-10-07
11.6066675,10.333489,4,2024-10-11,2024-10-07
11.467733,10.176676,4,2024-10-12,2024-10-07
11.654049,10.353647,4,2024-10-13,2024-10-07
12.260757,11.551861,1,2024-10-08,2024-10-08
11.838838,10.993902,1,2024-10-09,2024-10-08
11.753092,10.531746,1,2024-10-10,2024-10-08
11.537689,10.381603,1,2024-10-11,2024-10-08
11.563069,10.265085,1,2024-10-12,2024-10-08
11.590562,10.408541,1,2024-10-13,2024-10-08
11.698008,10.474889,1,2024-10-14,2024-10-08
12.116771,11.523874,2,2024-10-08,2024-10-08
11.938208,10.83404,2,2024-10-09,2024-10-08
11.804238,10.627686,2,2024-10-10,2024-10-08
11.694082,10.291329,2,2024-10-11,2024-10-08
11.568415,10.501118,2,2024-10-12,2024-10-08
11.712193,10.314948,2,2024-10-13,2024-10-08
11.628264,10.622339,2,2024-10-14,2024-10-08
12.348892,11.513663,3,2024-10-08,2024-10-08
11.96907,10.84885,3,2024-10-09,2024-10-08
11.812288,10.845402,3,2024-10-10,2024-10-08
11.824606,10.5935545,3,2024-10-11,2024-10-08
11.809935,10.868992,3,2024-10-12,2024-10-08
11.925295,10.6167145,3,2024-10-13,2024-10-08
11.775981,10.878595,3,2024-10-14,2024-10-08
12.229624,11.461898,4,2024-10-08,2024-10-08
11.981374,10.983677,4,2024-10-09,2024-10-08
11.743868,10.528013,4,2024-10-10,2024-10-08
11.640638,10.370232,4,2024-10-11,2024-10-08
11.481695,10.190599,4,2024-10-12,2024-10-08
11.660876,10.360843,4,2024-10-13,2024-10-08
11.59679,10.36735,4,2024-10-14,2024-10-08
12.074264,11.621988,1,2024-10-09,2024-10-09
11.960074,10.811333,1,2024-10-10,2024-10-09
11.647322,10.519114,1,2024-10-11,2024-10-09
11.614936,10.327696,1,2024-10-12,2024-10-09
11.614378,10.438639,1,2024-10-13,2024-10-09
11.709803,10.489481,1,2024-10-14,2024-10-09
11.674466,10.4077425,1,2024-10-15,2024-10-09
11.960066,11.663916,2,2024-10-09,2024-10-09
11.852562,10.811585,2,2024-10-10,2024-10-09
11.7236805,10.346605,2,2024-10-11,2024-10-09
11.583659,10.520479,2,2024-10-12,2024-10-09
11.720419,10.324656,2,2024-10-13,2024-10-09
11.632633,10.62696,2,2024-10-14,2024-10-09
11.589463,10.694113,2,2024-10-15,2024-10-09
12.0528345,11.309423,3,2024-10-09,2024-10-09
11.957879,11.026069,3,2024-10-10,2024-10-09
11.924639,10.694438,3,2024-10-11,2024-10-09
11.8688545,10.92448,3,2024-10-12,2024-10-09
11.959642,10.648851,3,2024-10-13,2024-10-09
11.796125,10.898388,3,2024-10-14,2024-10-09
11.731817,10.947432,3,2024-10-15,2024-10-09
12.225378,11.866882,4,2024-10-09,2024-10-09
12.007526,10.861279,4,2024-10-10,2024-10-09
11.790984,10.536535,4,2024-10-11,2024-10-09
11.545676,10.254602,4,2024-10-12,2024-10-09
11.692448,10.394107,4,2024-10-13,2024-10-09
11.611253,10.3823595,4,2024-10-14,2024-10-09
11.474947,10.2625675,4,2024-10-15,2024-10-09
